NK225E    ,OOP,202611  ,000000057750.000000,            ,181117718,0000740.0000,0000000.0,0000741.89,0.286584,191117718,0000000.0000,0000000.0,0007796.68,0.290182,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000058000.000000,            ,131238018,0000785.0000,0000000.0,0000769.75,0.283767,141238018,0000000.0000,0000000.0,0007575.15,0.286533,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000058250.000000,            ,181118218,0000800.0000,0000000.0,0000812.72,0.282208,191118218,0000000.0000,0000000.0,0007368.72,0.285457,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000058500.000000,            ,181118518,0000855.0000,0000000.0,0000833.05,0.277721,191118518,0000000.0000,0000000.0,0007139.66,0.280825,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000058750.000000,            ,181118718,0000000.0000,0000000.0,0000903.68,0.279606,191118718,0000000.0000,0000000.0,0006960.89,0.282526,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000059000.000000,            ,131239018,0000895.0000,0000000.0,0000931.57,0.276040,141239018,0000000.0000,0000000.0,0006739.39,0.278822,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000059250.000000,            ,181119218,0000990.0000,0000000.0,0000998.97,0.274778,191119218,0000000.0000,0000000.0,0006540.53,0.277416,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000059500.000000,            ,181119518,0001040.0000,0000000.0,0001040.00,0.274448,191119518,0000000.0000,0000000.0,0006334.12,0.275159,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000059750.000000,            ,181119718,0000000.0000,0000000.0,0001093.05,0.270892,191119718,0000000.0000,0000000.0,0006135.27,0.273268,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000060000.000000,            ,131230018,0001125.0000,0000000.0,0001142.56,0.266594,141230018,0000000.0000,0000000.0,0005918.83,0.269429,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000060250.000000,            ,181110218,0001240.0000,0000000.0,0001189.58,0.265522,191110218,0000000.0000,0000000.0,0005730.04,0.268224,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000060500.000000,            ,181110518,0001300.0000,0000000.0,0001254.02,0.264716,191110518,0000000.0000,0000000.0,0005543.76,0.267292,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000060750.000000,            ,181110718,0000000.0000,0000000.0,0001333.41,0.262544,191110718,0000000.0000,0000000.0,0005352.47,0.265005,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000061000.000000,            ,131231018,0001390.0000,0000000.0,0001375.42,0.260658,141231018,0000000.0000,0000000.0,0005163.69,0.263533,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000061250.000000,            ,181111218,0000000.0000,0000000.0,0001429.87,0.260067,191111218,0000000.0000,0000000.0,0004987.48,0.262308,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000061375.000000,            ,181111318,0000000.0000,0000000.0,0001452.11,0.259105,191111318,0000000.0000,0000000.0,0004898.11,0.261590,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000061500.000000,            ,181111518,0000000.0000,0000000.0,0001514.77,0.258663,191111518,0000000.0000,0000000.0,0004808.75,0.260804,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000061625.000000,            ,181111618,0000000.0000,0000000.0,0001541.45,0.257354,191111618,0000000.0000,0000000.0,0004711.87,0.259447,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000061750.000000,            ,181111718,0000000.0000,0000000.0,0001556.20,0.256484,191111718,0000000.0000,0000000.0,0004625.02,0.259027,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000061875.000000,            ,181111818,0000000.0000,0000000.0,0001611.54,0.256040,191111818,0000000.0000,0000000.0,0004538.17,0.258038,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000062000.000000,            ,131232018,0000000.0000,0000000.0,0001655.51,0.254539,141232018,0000000.0000,0000000.0,0004446.31,0.256984,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000062125.000000,            ,181112118,0000000.0000,0000000.0,0001685.86,0.252492,191112118,0000000.0000,0000000.0,0004346.94,0.254890,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000062250.000000,            ,181112218,0000000.0000,0000000.0,0001720.97,0.252811,191112218,0000000.0000,0000000.0,0004272.63,0.255161,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000062375.000000,            ,131112318,0000000.0000,0000000.0,0001816.96,0.256399,141112318,0000000.0000,0000000.0,0004195.81,0.255346,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000062500.000000,            ,131232518,0000000.0000,0000000.0,0001826.70,0.255732,141232518,0000000.0000,0000000.0,0004093.94,0.252589,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000062625.000000,            ,131112618,0000000.0000,0000000.0,0001836.31,0.251357,141112618,0000000.0000,0000000.0,0004027.16,0.253574,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000062750.000000,            ,181112718,0000000.0000,0000000.0,0001906.04,0.249937,191112718,0000000.0000,0000000.0,0003935.30,0.252112,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000062875.000000,            ,131112818,0001875.0000,0000000.0,0001948.21,0.251728,141112818,0000000.0000,0000000.0,0003861.01,0.251990,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000063000.000000,            ,131233018,0000000.0000,0000000.0,0001990.36,0.250625,141233018,0000000.0000,0000000.0,0003781.70,0.251323,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000063125.000000,            ,131113118,0000000.0000,0000000.0,0002040.01,0.250378,141113118,0000000.0000,0000000.0,0003697.38,0.250119,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000063250.000000,            ,181113218,0000000.0000,0000000.0,0002089.66,0.250053,191113218,0000000.0000,0000000.0,0003620.58,0.249307,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000063375.000000,            ,131113318,0000000.0000,0000000.0,0002131.81,0.249192,141113318,0000000.0000,0000000.0,0003543.77,0.248880,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000063500.000000,            ,181113518,0000000.0000,0000000.0,0002183.96,0.248713,191113518,0000000.0000,0000000.0,0003471.98,0.248831,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000063625.000000,            ,131113618,0000000.0000,0000000.0,0002236.10,0.248158,141113618,0000000.0000,0000000.0,0003395.18,0.247794,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000063750.000000,            ,181113718,0000000.0000,0000000.0,0002288.24,0.247979,191113718,0000000.0000,0000000.0,0003323.40,0.247589,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000063875.000000,            ,131113818,0000000.0000,0000000.0,0002335.38,0.246820,141113818,0000000.0000,0000000.0,0003246.59,0.246404,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000064000.000000,            ,131234018,0000000.0000,0000000.0,0002397.52,0.246036,141234018,0000000.0000,0000000.0,0003167.31,0.245595,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000064125.000000,            ,131114118,0000000.0000,0000000.0,0002457.14,0.245625,141114118,0000000.0000,0000000.0,0003098.03,0.245158,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000064250.000000,            ,181114218,0000000.0000,0000000.0,0002514.28,0.245136,191114218,0000000.0000,0000000.0,0003028.74,0.244643,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000064375.000000,            ,131114318,0000000.0000,0000000.0,0002553.91,0.245014,141114318,0000000.0000,0000000.0,0003000.80,0.244050,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000064500.000000,            ,131234518,0000000.0000,0000000.0,0002613.54,0.244813,141234518,0000000.0000,0000000.0,0002930.43,0.244268,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000064625.000000,            ,131114618,0000000.0000,0000000.0,0002668.17,0.244089,141114618,0000000.0000,0000000.0,0002880.06,0.243518,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000064750.000000,            ,131234718,0000000.0000,0000000.0,0002742.81,0.243287,141234718,0000000.0000,0000000.0,0002799.69,0.242690,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000064875.000000,            ,131114818,0000000.0000,0000000.0,0002802.43,0.242850,141114818,0000000.0000,0000000.0,0002754.32,0.242227,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000065000.000000,            ,131235018,0000000.0000,0000000.0,0002867.06,0.242777,141235018,0000000.0000,0000000.0,0002691.45,0.241685,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000065125.000000,            ,131115118,0000000.0000,0000000.0,0002926.69,0.242182,141115118,0000000.0000,0000000.0,0002623.57,0.241064,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000065250.000000,            ,131235218,0000000.0000,0000000.0,0002991.31,0.241951,141235218,0000000.0000,0000000.0,0002565.70,0.240805,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000065375.000000,            ,131115318,0000000.0000,0000000.0,0003055.94,0.241640,141115318,0000000.0000,0000000.0,0002502.82,0.240468,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000065500.000000,            ,131235518,0000000.0000,0000000.0,0003120.56,0.241251,141235518,0000000.0000,0000000.0,0002444.95,0.240050,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000065625.000000,            ,131115618,0000000.0000,0000000.0,0003185.19,0.240781,141115618,0000000.0000,0000000.0,0002382.07,0.239553,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000065750.000000,            ,131235718,0000000.0000,0000000.0,0003245.11,0.240232,141235718,0000000.0000,0000000.0,0002329.21,0.239420,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000065875.000000,            ,131115818,0000000.0000,0000000.0,0003320.96,0.236933,141115818,0000000.0000,0000000.0,0002271.33,0.239207,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000066000.000000,            ,181236018,0000000.0000,0000000.0,0003379.97,0.236663,191236018,0002195.0000,0000000.0,0002208.44,0.238914,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000066125.000000,            ,131116118,0000000.0000,0000000.0,0003442.80,0.236313,141116118,0000000.0000,0000000.0,0002160.59,0.238542,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000066250.000000,            ,131236218,0000000.0000,0000000.0,0003476.69,0.235882,141236218,0000000.0000,0000000.0,0002107.71,0.238090,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000066375.000000,            ,131116318,0000000.0000,0000000.0,0003551.81,0.235818,141116318,0000000.0000,0000000.0,0002049.83,0.238007,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000066500.000000,            ,131236518,0000000.0000,0000000.0,0003616.94,0.234774,141236518,0000000.0000,0000000.0,0001999.47,0.236943,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000066625.000000,            ,131116618,0000000.0000,0000000.0,0003687.08,0.234095,141116618,0000000.0000,0000000.0,0001949.10,0.236245,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000066750.000000,            ,131236718,0000000.0000,0000000.0,0003764.69,0.234243,141236718,0000000.0000,0000000.0,0001898.72,0.236374,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000066875.000000,            ,131116818,0000000.0000,0000000.0,0003852.27,0.234770,141116818,0000000.0000,0000000.0,0001848.36,0.236883,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000067000.000000,            ,131357018,0000000.0000,0000000.0,0003919.92,0.233847,141357018,0000000.0000,0000000.0,0001803.00,0.235942,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000067125.000000,            ,131117118,0000000.0000,0000000.0,0003997.52,0.233298,141117118,0000000.0000,0000000.0,0001757.64,0.235377,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000067250.000000,            ,131237218,0000000.0000,0000000.0,0004097.56,0.234985,141237218,0000000.0000,0000000.0,0001707.27,0.237045,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000067375.000000,            ,131117318,0000000.0000,0000000.0,0004182.64,0.235214,141117318,0000000.0000,0000000.0,0001666.92,0.237257,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000067500.000000,            ,181237518,0000000.0000,0000000.0,0004232.86,0.232082,191237518,0001160.0000,0000000.0,0001606.95,0.234113,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000067625.000000,            ,131117618,0000000.0000,0000000.0,0004317.95,0.232141,141117618,0000000.0000,0000000.0,0001558.28,0.234157,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000067750.000000,            ,131237718,0000000.0000,0000000.0,0004408.02,0.232600,141237718,0000000.0000,0000000.0,0001514.74,0.235076,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000067875.000000,            ,131117818,0000000.0000,0000000.0,0004493.10,0.232510,141117818,0000000.0000,0000000.0,0001447.39,0.234974,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000068000.000000,            ,131358018,0000000.0000,0000000.0,0004573.21,0.231857,141358018,0000000.0000,0000000.0,0001423.97,0.234312,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000068125.000000,            ,131118118,0000000.0000,0000000.0,0004663.29,0.232093,141118118,0000000.0000,0000000.0,0001368.18,0.234536,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000068250.000000,            ,131238218,0000000.0000,0000000.0,0004750.86,0.232256,141238218,0000000.0000,0000000.0,0001331.05,0.234199,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000068375.000000,            ,131118318,0000000.0000,0000000.0,0004840.92,0.232346,141118318,0000000.0000,0000000.0,0001296.42,0.234275,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000068500.000000,            ,131238518,0000000.0000,0000000.0,0004918.55,0.230862,141238518,0000000.0000,0000000.0,0001263.79,0.233280,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000068625.000000,            ,131118618,0000000.0000,0000000.0,0005011.11,0.231293,141118618,0000000.0000,0000000.0,0001217.21,0.233198,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000068750.000000,            ,131238718,0000000.0000,0000000.0,0005086.26,0.229618,141238718,0000000.0000,0000000.0,0001167.66,0.231514,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000068875.000000,            ,131118818,0000000.0000,0000000.0,0005178.82,0.229379,141118818,0000000.0000,0000000.0,0001135.52,0.231777,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000069000.000000,            ,131359018,0000000.0000,0000000.0,0005296.22,0.231660,141359018,0001120.0000,0000000.0,0001144.94,0.234043,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000069125.000000,            ,131119118,0000000.0000,0000000.0,0005368.89,0.229710,141119118,0000000.0000,0000000.0,0001076.20,0.232094,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000069250.000000,            ,131239218,0000000.0000,0000000.0,0005466.42,0.229768,141239218,0000000.0000,0000000.0,0001065.11,0.232674,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000069375.000000,            ,131119318,0000000.0000,0000000.0,0005551.52,0.228676,141119318,0000000.0000,0000000.0,0001009.43,0.231587,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000069500.000000,            ,131239518,0000000.0000,0000000.0,0005651.53,0.229118,141239518,0000000.0000,0000000.0,0000984.75,0.232027,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000069625.000000,            ,131119618,0000000.0000,0000000.0,0005746.57,0.228945,141119618,0000000.0000,0000000.0,0000955.09,0.231855,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000069750.000000,            ,131239718,0000000.0000,0000000.0,0005839.13,0.228693,141239718,0000000.0000,0000000.0,0000922.95,0.231051,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000069875.000000,            ,131119818,0000000.0000,0000000.0,0005941.61,0.228926,141119818,0000000.0000,0000000.0,0000900.74,0.231839,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000070000.000000,            ,131350018,0000000.0000,0000000.0,0006046.59,0.229662,141350018,0000735.0000,0000000.0,0000881.01,0.232572,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000070125.000000,            ,131110118,0000000.0000,0000000.0,0006141.63,0.229186,141110118,0000000.0000,0000000.0,0000851.36,0.232101,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000070250.000000,            ,131230218,0000000.0000,0000000.0,0006226.75,0.227446,141230218,0000000.0000,0000000.0,0000811.78,0.230378,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000070375.000000,            ,131110318,0000000.0000,0000000.0,0006326.75,0.227374,141110318,0000000.0000,0000000.0,0000787.09,0.230311,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000070500.000000,            ,131230518,0000000.0000,0000000.0,0006436.69,0.228437,141230518,0000000.0000,0000000.0,0000772.33,0.231369,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000070625.000000,            ,131110618,0000000.0000,0000000.0,0006539.17,0.228843,141110618,0000000.0000,0000000.0,0000750.11,0.231775,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000070750.000000,            ,131230718,0000000.0000,0000000.0,0006636.70,0.227945,141230718,0000000.0000,0000000.0,0000722.95,0.230890,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000070875.000000,            ,131110818,0000000.0000,0000000.0,0006746.63,0.228841,141110818,0000000.0000,0000000.0,0000708.18,0.231782,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000071000.000000,            ,131351018,0000000.0000,0000000.0,0006849.12,0.229051,141351018,0000000.0000,0000000.0,0000685.96,0.231995,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000071125.000000,            ,131111118,0000000.0000,0000000.0,0006956.56,0.229195,141111118,0000000.0000,0000000.0,0000668.71,0.232144,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000071250.000000,            ,131231218,0000000.0000,0000000.0,0007064.01,0.229931,141231218,0000000.0000,0000000.0,0000651.46,0.232876,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000071375.000000,            ,131111318,0000000.0000,0000000.0,0007156.58,0.227941,141111318,0000000.0000,0000000.0,0000619.33,0.230915,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000071500.000000,            ,131231518,0000000.0000,0000000.0,0007256.59,0.227172,141231518,0000000.0000,0000000.0,0000594.64,0.230163,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000071625.000000,            ,131111618,0000000.0000,0000000.0,0007361.56,0.227002,141111618,0000000.0000,0000000.0,0000574.91,0.230003,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000071750.000000,            ,131231718,0000000.0000,0000000.0,0007483.87,0.228877,141231718,0000000.0000,0000000.0,0000572.53,0.232554,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000071875.000000,            ,131111818,0000000.0000,0000000.0,0007593.78,0.229305,141111818,0000000.0000,0000000.0,0000557.74,0.232993,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000072000.000000,            ,131352018,0000000.0000,0000000.0,0007698.75,0.228951,141352018,0000000.0000,0000000.0,0000538.01,0.232664,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000072125.000000,            ,131112118,0000000.0000,0000000.0,0007808.67,0.229254,141112118,0000000.0000,0000000.0,0000523.23,0.232982,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000072250.000000,            ,131232218,0000000.0000,0000000.0,0007908.68,0.227990,141232218,0000000.0000,0000000.0,0000498.55,0.231760,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000072500.000000,            ,181112518,0000000.0000,0000000.0,0008138.42,0.229804,191112518,0000000.0000,0000000.0,0000478.89,0.233581,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000072750.000000,            ,131232718,0000000.0000,0000000.0,0008360.72,0.230657,141232718,0000000.0000,0000000.0,0000451.80,0.234459,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000073000.000000,            ,131353018,0000000.0000,0000000.0,0008560.77,0.227088,141353018,0000000.0000,0000000.0,0000402.45,0.231015,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000073250.000000,            ,131233218,0000000.0000,0000000.0,0008783.08,0.226452,141233218,0000000.0000,0000000.0,0000375.37,0.229642,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000073500.000000,            ,131233518,0000000.0000,0000000.0,0009007.87,0.226411,141233518,0000000.0000,0000000.0,0000350.76,0.229693,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000073750.000000,            ,131233718,0000000.0000,0000000.0,0009229.68,0.225113,141233718,0000000.0000,0000000.0,0000323.18,0.230201,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000074000.000000,            ,131354018,0000000.0000,0000000.0,0009459.41,0.225456,141354018,0000330.0000,0000000.0,0000329.99,0.234494,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000074250.000000,            ,131234218,0000000.0000,0000000.0,0009686.67,0.225555,141234218,0000000.0000,0000000.0,0000281.38,0.229597,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000074500.000000,            ,181234518,0000000.0000,0000000.0,0009919.85,0.225388,191234518,0000000.0000,0000000.0,0000265.16,0.230348,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000074750.000000,            ,181234718,0000000.0000,0000000.0,0010164.38,0.228401,191234718,0000000.0000,0000000.0,0000260.30,0.233323,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000075000.000000,            ,181355018,0000000.0000,0000000.0,0010380.78,0.224153,191355018,0000252.0000,0000000.0,0000251.99,0.234892,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000075250.000000,            ,181235218,0000000.0000,0000000.0,0010628.26,0.228158,191235218,0000000.0000,0000000.0,0000225.39,0.233265,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000075500.000000,            ,181235518,0000000.0000,0000000.0,0010857.99,0.226948,191235518,0000205.0000,0000000.0,0000205.72,0.232206,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000075750.000000,            ,181235718,0000000.0000,0000000.0,0011093.14,0.226739,191235718,0000198.0000,0000000.0,0000191.47,0.232369,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000076000.000000,            ,181356018,0000000.0000,0000000.0,0011327.30,0.226243,191356018,0000151.0000,0000000.0,0000176.24,0.231735,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000076250.000000,            ,181236218,0000000.0000,0000000.0,0011568.86,0.226990,191236218,0000000.0000,0000000.0,0000168.40,0.233117,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000076500.000000,            ,181236518,0000000.0000,0000000.0,0011808.44,0.227554,191236518,0000000.0000,0000000.0,0000158.59,0.233768,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000077000.000000,            ,181357018,0000000.0000,0000000.0,0012287.61,0.228069,191357018,0000000.0000,0000000.0,0000138.97,0.234828,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000077500.000000,            ,131237518,0000000.0000,0000000.0,0012763.32,0.225580,141237518,0000000.0000,0000000.0,0000115.89,0.233606,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000078000.000000,            ,181358018,0000000.0000,0000000.0,0013251.84,0.225983,191358018,0000100.0000,0000000.0,0000105.62,0.235986,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000078500.000000,            ,181238518,0000000.0000,0000000.0,0013733.46,0.225420,191238518,0000000.0000,0000000.0,0000088.45,0.235187,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000079000.000000,            ,181359018,0000000.0000,0000000.0,0014224.43,0.226611,191359018,0000082.0000,0000000.0,0000080.63,0.237694,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000079500.000000,            ,181239518,0000000.0000,0000000.0,0014708.52,0.223677,191239518,0000000.0000,0000000.0,0000065.92,0.235934,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000080000.000000,            ,181350018,0000000.0000,0000000.0,0015203.90,0.226629,191350018,0000065.0000,0000000.0,0000065.00,0.240736,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000082500.000000,            ,181232518,0000000.0000,0000000.0,0017669.00,0.221277,191232518,0000021.0000,0000000.0,0000033.66,0.245327,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000085000.000000,            ,131475018,0000000.0000,0000000.0,0020148.79,0.186315,141475018,0000010.0000,0000000.0,0000019.50,0.253180,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000087500.000000,            ,131357518,0000000.0000,0000000.0,0022637.08,0.010000,141357518,0000000.0000,0000000.0,0000013.84,0.266016,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000090000.000000,            ,131470018,0000000.0000,0000000.0,0025124.01,0.010000,141470018,0000006.0000,0000000.0,0000005.53,0.268428,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000092500.000000,            ,181352518,0000000.0000,0000000.0,0027617.00,0.010000,191352518,0000000.0000,0000000.0,0000005.85,0.283421,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000095000.000000,            ,181475018,0000000.0000,0000000.0,0030109.65,0.010000,191475018,0000000.0000,0000000.0,0000004.55,0.295534,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000097500.000000,            ,181357518,0000000.0000,0000000.0,0032601.75,0.010000,191357518,0000000.0000,0000000.0,0000002.69,0.299869,0065020.94,0.254100
NK225E    ,OOP,202611  ,000000100000.000000,            ,181470018,0000000.0000,0000000.0,0035094.47,0.010000,191470018,0000000.0000,0000000.0,0000001.50,0.302631,0065020.94,0.254100
NK225E    ,OOP,202612  ,000000012500.000000,            ,181122518,0000003.0000,0000000.0,0000003.49,1.004124,191122518,0000000.0000,0000000.0,0052218.09,0.010000,0065020.94,0.254100
NK225E    ,OOP,202612  ,000000012750.000000,            ,181122718,0000000.0000,0000000.0,0000000.00,0.683549,191122718,0000000.0000,0000000.0,0051969.15,0.010000,0065020.94,0.254100
NK225E    ,OOP,202612  ,000000013000.000000,            ,181123018,0000000.0000,0000000.0,0000000.00,0.980463,191123018,0000000.0000,0000000.0,0051720.22,0.010000,0065020.94,0.254100
NK225E    ,OOP,202612  ,000000013250.000000,            ,181123218,0000000.0000,0000000.0,0000000.00,0.684117,191123218,0000000.0000,0000000.0,0051471.28,0.010000,0065020.94,0.254100
NK225E    ,OOP,202612  ,000000013500.000000,            ,181123518,0000000.0000,0000000.0,0000000.01,0.684685,191123518,0000000.0000,0000000.0,0051222.34,0.010000,0065020.94,0.254100
NK225E    ,OOP,202612  ,000000013750.000000,            ,181123718,0000000.0000,0000000.0,0000000.01,0.685253,191123718,0000000.0000,0000000.0,0050973.40,0.010000,0065020.94,0.254100
NK225E    ,OOP,202612  ,000000014000.000000,            ,181124018,0000000.0000,0000000.0,0000000.01,0.906940,191124018,0000000.0000,0000000.0,0050724.47,0.010000,0065020.94,0.254100
NK225E    ,OOP,202612  ,000000014250.000000,            ,181124218,0000000.0000,0000000.0,0000000.02,0.685968,191124218,0000000.0000,0000000.0,0050475.53,0.010000,0065020.94,0.254100
NK225E    ,OOP,202612  ,000000014500.000000,            ,181124518,0000000.0000,0000000.0,0000000.02,0.686114,191124518,0000000.0000,0000000.0,0050226.60,0.010000,0065020.94,0.254100
NK225E    ,OOP,202612  ,000000014750.000000,            ,181124718,0000000.0000,0000000.0,0000000.03,0.686260,191124718,0000000.0000,0000000.0,0049977.66,0.010000,0065020.94,0.254100
NK225E    ,OOP,202612  ,000000015000.000000,            ,181125018,0000000.0000,0000000.0,0000000.04,0.866773,191125018,0000000.0000,0000000.0,0049728.73,0.010000,0065020.94,0.254100
NK225E    ,OOP,202612  ,000000015250.000000,            ,181125218,0000000.0000,0000000.0,0000000.05,0.686160,191125218,0000000.0000,0000000.0,0049479.80,0.010000,0065020.94,0.254100
NK225E    ,OOP,202612  ,000000015500.000000,            ,181125518,0000000.0000,0000000.0,0000000.06,0.685915,191125518,0000000.0000,0000000.0,0049230.87,0.010000,0065020.94,0.254100
