NK225E    ,OOP,202610  ,000000038000.000000,            ,131108018,0000010.0000,0000000.0,0000009.89,0.729022,141108018,0000000.0000,0000000.0,0025190.11,0.833855,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000039000.000000,            ,131109018,0000012.0000,0000000.0,0000011.46,0.707007,141109018,0000000.0000,0000000.0,0024193.93,0.806446,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000040000.000000,            ,131100018,0000014.0000,0000000.0,0000013.99,0.678321,141100018,0000000.0000,0000000.0,0023197.26,0.765862,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000041000.000000,            ,131101018,0000019.0000,0000000.0,0000017.44,0.660849,141101018,0000000.0000,0000000.0,0022200.59,0.738387,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000042000.000000,            ,131102018,0000020.0000,0000000.0,0000019.44,0.641017,141102018,0000000.0000,0000000.0,0021204.88,0.710300,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000042750.000000,            ,131102718,0000023.0000,0000000.0,0000024.30,0.625871,141102718,0021050.0000,0000000.0,0020457.48,0.681438,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000043000.000000,            ,131103018,0000024.0000,0000000.0,0000023.36,0.620561,141103018,0000000.0000,0000000.0,0020209.16,0.681739,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000043250.000000,            ,131103218,0000025.0000,0000000.0,0000024.54,0.610748,141103218,0000000.0000,0000000.0,0019958.89,0.672203,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000043500.000000,            ,131103518,0000029.0000,0000000.0,0000026.47,0.608096,141103518,0000000.0000,0000000.0,0019711.05,0.662719,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000043750.000000,            ,131103718,0000027.0000,0000000.0,0000029.85,0.608961,141103718,0000000.0000,0000000.0,0019464.66,0.662259,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000044000.000000,            ,181104018,0000030.0000,0000000.0,0000029.32,0.599130,191104018,0000000.0000,0000000.0,0019215.37,0.652802,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000044250.000000,            ,131104218,0000000.0000,0000000.0,0000031.76,0.596892,141104218,0000000.0000,0000000.0,0018967.04,0.643396,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000044500.000000,            ,131104518,0000037.0000,0000000.0,0000032.23,0.589596,141104518,0000000.0000,0000000.0,0018717.74,0.634039,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000044750.000000,            ,131104718,0000040.0000,0000000.0,0000032.70,0.582299,141104718,0000000.0000,0000000.0,0018468.44,0.632898,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000045000.000000,            ,181105018,0000037.0000,0000000.0,0000033.39,0.579141,191105018,0000000.0000,0000000.0,0018221.08,0.623566,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000045250.000000,            ,131105218,0000000.0000,0000000.0,0000037.03,0.575046,141105218,0000000.0000,0000000.0,0017973.23,0.621874,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000045500.000000,            ,131105518,0000037.0000,0000000.0,0000038.16,0.569028,141105518,0000000.0000,0000000.0,0017725.38,0.612564,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000045750.000000,            ,131105718,0000044.0000,0000000.0,0000039.90,0.564085,141105718,0000000.0000,0000000.0,0017476.56,0.603301,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000046000.000000,            ,181106018,0000040.0000,0000000.0,0000040.71,0.559668,191106018,0000000.0000,0000000.0,0017228.23,0.601101,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000046250.000000,            ,131106218,0000042.0000,0000000.0,0000043.25,0.553075,141106218,0000000.0000,0000000.0,0016980.37,0.591859,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000046500.000000,            ,131106518,0000045.0000,0000000.0,0000045.65,0.549337,141106518,0000000.0000,0000000.0,0016733.00,0.582660,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000046750.000000,            ,131106718,0000050.0000,0000000.0,0000047.16,0.543180,141106718,0000000.0000,0000000.0,0016484.66,0.580008,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000047000.000000,            ,181107018,0000050.0000,0000000.0,0000049.90,0.538012,191107018,0000000.0000,0000000.0,0016236.81,0.570828,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000047250.000000,            ,131107218,0000050.0000,0000000.0,0000048.84,0.532711,141107218,0000000.0000,0000000.0,0015988.46,0.567791,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000047500.000000,            ,131107518,0000068.0000,0000000.0,0000050.33,0.527286,141107518,0000000.0000,0000000.0,0015742.06,0.558630,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000047750.000000,            ,131107718,0000054.0000,0000000.0,0000052.82,0.521745,141107718,0000000.0000,0000000.0,0015493.71,0.555245,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000048000.000000,            ,181108018,0000056.0000,0000000.0,0000052.32,0.514697,191108018,0000000.0000,0000000.0,0015245.85,0.546101,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000048250.000000,            ,131108218,0000064.0000,0000000.0,0000057.80,0.511674,141108218,0000000.0000,0000000.0,0014998.47,0.542400,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000048500.000000,            ,131108518,0000060.0000,0000000.0,0000060.00,0.503186,141108518,0000000.0000,0000000.0,0014751.08,0.533272,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000048750.000000,            ,131108718,0000062.0000,0000000.0,0000063.28,0.501028,141108718,0000000.0000,0000000.0,0014504.18,0.529282,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000049000.000000,            ,181109018,0000064.0000,0000000.0,0000064.00,0.491297,191109018,0000000.0000,0000000.0,0014257.28,0.520168,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000049250.000000,            ,131109218,0000070.0000,0000000.0,0000068.26,0.489877,141109218,0000000.0000,0000000.0,0014009.89,0.515911,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000049500.000000,            ,131109518,0000074.0000,0000000.0,0000071.25,0.484680,141109518,0000000.0000,0000000.0,0013763.47,0.511428,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000049750.000000,            ,131109718,0000078.0000,0000000.0,0000074.74,0.479337,141109718,0000000.0000,0000000.0,0013517.04,0.502306,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000050000.000000,            ,181100018,0000079.0000,0000000.0,0000079.00,0.473858,191100018,0013170.0000,0000000.0,0013271.09,0.497592,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000050250.000000,            ,131100218,0000086.0000,0000000.0,0000080.72,0.470198,141100218,0000000.0000,0000000.0,0013025.14,0.492682,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000050500.000000,            ,131100518,0000104.0000,0000000.0,0000085.70,0.464400,141100518,0000000.0000,0000000.0,0012778.71,0.487591,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000050750.000000,            ,131100718,0000094.0000,0000000.0,0000089.18,0.459388,141100718,0000000.0000,0000000.0,0012533.72,0.482328,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000051000.000000,            ,181101018,0000101.0000,0000000.0,0000093.67,0.454205,191101018,0000000.0000,0000000.0,0012287.76,0.473154,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000051250.000000,            ,131101218,0000102.0000,0000000.0,0000097.65,0.449688,141101218,0000000.0000,0000000.0,0012042.77,0.467708,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000051500.000000,            ,131101518,0000100.0000,0000000.0,0000102.13,0.444952,141101518,0000000.0000,0000000.0,0011797.77,0.462109,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000051750.000000,            ,131101718,0000132.0000,0000000.0,0000107.12,0.440014,141101718,0000000.0000,0000000.0,0011552.28,0.456365,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000052000.000000,            ,181102018,0000110.0000,0000000.0,0000110.00,0.431200,191102018,0000000.0000,0000000.0,0011308.72,0.453744,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000052250.000000,            ,131102218,0000092.0000,0000000.0,0000118.07,0.430971,141102218,0000000.0000,0000000.0,0011065.16,0.447623,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000052500.000000,            ,131102518,0000126.0000,0000000.0,0000126.00,0.424774,141102518,0000000.0000,0000000.0,0010820.62,0.441381,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000052750.000000,            ,181102718,0000138.0000,0000000.0,0000129.53,0.420400,191102718,0000000.0000,0000000.0,0010578.02,0.435020,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000053000.000000,            ,181103018,0000138.0000,0000000.0,0000138.00,0.414543,191103018,0000000.0000,0000000.0,0010334.44,0.431368,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000053250.000000,            ,181103218,0000146.0000,0000000.0,0000146.00,0.410326,191103218,0000000.0000,0000000.0,0010093.28,0.424700,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000053500.000000,            ,181103518,0000153.0000,0000000.0,0000150.95,0.406399,191103518,0000000.0000,0000000.0,0009851.63,0.420545,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000053750.000000,            ,181103718,0000169.0000,0000000.0,0000159.91,0.402169,191103718,0000000.0000,0000000.0,0009609.48,0.416105,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000054000.000000,            ,131224018,0000169.0000,0000000.0,0000166.89,0.397140,141224018,0000000.0000,0000000.0,0009366.83,0.408991,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000054250.000000,            ,181104218,0000186.0000,0000000.0,0000176.85,0.392383,191104218,0000000.0000,0000000.0,0009127.58,0.404125,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000054500.000000,            ,181104518,0000192.0000,0000000.0,0000186.31,0.387852,191104518,0000000.0000,0000000.0,0008888.80,0.399014,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000054750.000000,            ,181104718,0000209.0000,0000000.0,0000196.77,0.383501,191104718,0000000.0000,0000000.0,0008650.01,0.395815,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000055000.000000,            ,131225018,0000210.0000,0000000.0,0000210.00,0.377545,141225018,0000000.0000,0000000.0,0008412.18,0.390174,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000055250.000000,            ,181105218,0000248.0000,0000000.0,0000220.18,0.375178,191105218,0000000.0000,0000000.0,0008175.31,0.386303,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000055500.000000,            ,181105518,0000183.0000,0000000.0,0000233.64,0.368196,191105518,0000000.0000,0000000.0,0007928.22,0.376352,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000055750.000000,            ,181105718,0000253.0000,0000000.0,0000252.99,0.365990,191105718,0000000.0000,0000000.0,0007704.45,0.375717,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000056000.000000,            ,131226018,0000265.0000,0000000.0,0000264.99,0.360583,141226018,0000000.0000,0000000.0,0007470.45,0.372679,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000056250.000000,            ,181106218,0000315.0000,0000000.0,0000278.97,0.358783,191106218,0000000.0000,0000000.0,0007237.90,0.367529,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000056500.000000,            ,181106518,0000293.0000,0000000.0,0000299.93,0.354421,191106518,0000000.0000,0000000.0,0007007.28,0.363711,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000056750.000000,            ,181106718,0000000.0000,0000000.0,0000317.43,0.350671,191106718,0000000.0000,0000000.0,0006776.65,0.359502,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000057000.000000,            ,131227018,0000340.0000,0000000.0,0000340.00,0.344980,141227018,0000000.0000,0000000.0,0006548.43,0.354925,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000057250.000000,            ,181107218,0000370.0000,0000000.0,0000358.68,0.343439,191107218,0000000.0000,0000000.0,0006322.62,0.351424,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000057500.000000,            ,181107518,0000380.0000,0000000.0,0000386.09,0.337380,191107518,0000000.0000,0000000.0,0006099.24,0.347482,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000057750.000000,            ,181107718,0000430.0000,0000000.0,0000409.91,0.335879,191107718,0000000.0000,0000000.0,0005873.40,0.343122,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000058000.000000,            ,131228018,0000440.0000,0000000.0,0000440.00,0.330151,141228018,0000000.0000,0000000.0,0005652.41,0.339632,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000058250.000000,            ,181108218,0000475.0000,0000000.0,0000475.00,0.327856,191108218,0000000.0000,0000000.0,0005436.29,0.335670,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000058375.000000,            ,181108318,0000000.0000,0000000.0,0000485.76,0.328309,191108318,0000000.0000,0000000.0,0005328.22,0.334713,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000058500.000000,            ,181108518,0000500.0000,0000000.0,0000502.39,0.326169,191108518,0000000.0000,0000000.0,0005220.15,0.332433,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000058625.000000,            ,181108618,0000585.0000,0000000.0,0000520.64,0.325084,191108618,0000000.0000,0000000.0,0005116.96,0.332342,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000058750.000000,            ,181108718,0000725.0000,0000000.0,0000537.38,0.323846,191108718,0000000.0000,0000000.0,0005008.87,0.329812,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000058875.000000,            ,181108818,0000000.0000,0000000.0,0000555.53,0.322459,191108818,0000000.0000,0000000.0,0004905.68,0.328287,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000059000.000000,            ,131229018,0000580.0000,0000000.0,0000580.00,0.317620,141229018,0000000.0000,0000000.0,0004797.57,0.326626,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000059125.000000,            ,181109118,0000670.0000,0000000.0,0000595.40,0.319257,191109118,0000000.0000,0000000.0,0004696.82,0.324830,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000059250.000000,            ,181109218,0000620.0000,0000000.0,0000619.99,0.314258,191109218,0000000.0000,0000000.0,0004591.15,0.322903,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000059375.000000,            ,181109318,0000000.0000,0000000.0,0000640.27,0.315509,191109318,0000000.0000,0000000.0,0004487.92,0.321880,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000059500.000000,            ,181109518,0000755.0000,0000000.0,0000664.86,0.314462,191109518,0004360.0000,0000000.0,0004384.69,0.319683,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000059625.000000,            ,181109618,0000000.0000,0000000.0,0000685.13,0.313252,191109618,0000000.0000,0000000.0,0004286.36,0.318362,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000059750.000000,            ,181109718,0000795.0000,0000000.0,0000712.35,0.310895,191109718,0000000.0000,0000000.0,0004185.57,0.316888,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000059875.000000,            ,181109818,0000000.0000,0000000.0,0000737.48,0.310363,191109818,0000000.0000,0000000.0,0004092.15,0.316231,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000060000.000000,            ,131220018,0000770.0000,0000000.0,0000770.00,0.306772,141220018,0004600.0000,0000000.0,0003988.89,0.314448,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000060125.000000,            ,181100118,0000890.0000,0000000.0,0000792.32,0.307815,191100118,0000000.0000,0000000.0,0003892.99,0.312522,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000060250.000000,            ,181100218,0000000.0000,0000000.0,0000817.34,0.305836,191100218,0000000.0000,0000000.0,0003794.63,0.311380,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000060375.000000,            ,181100318,0000865.0000,0000000.0,0000847.16,0.304631,191100318,0000000.0000,0000000.0,0003703.65,0.310073,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000060500.000000,            ,181100518,0000870.0000,0000000.0,0000870.00,0.298735,191100518,0000000.0000,0000000.0,0003605.26,0.308605,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000060625.000000,            ,181100618,0000000.0000,0000000.0,0000909.49,0.302615,191100618,0000000.0000,0000000.0,0003514.27,0.307865,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000060750.000000,            ,181100718,0000885.0000,0000000.0,0000939.41,0.300909,191100718,0000000.0000,0000000.0,0003420.80,0.306073,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000060875.000000,            ,181100818,0000000.0000,0000000.0,0000974.31,0.299912,191100818,0000000.0000,0000000.0,0003334.74,0.305854,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000061000.000000,            ,131221018,0001000.0000,0000000.0,0001001.73,0.298739,141221018,0000000.0000,0000000.0,0003236.30,0.302882,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000061125.000000,            ,181101118,0000000.0000,0000000.0,0001044.13,0.297392,191101118,0000000.0000,0000000.0,0003157.64,0.303155,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000061250.000000,            ,181101218,0000000.0000,0000000.0,0001079.03,0.296710,191101218,0000000.0000,0000000.0,0003061.66,0.300720,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000061375.000000,            ,181101318,0001200.0000,0000000.0,0001116.44,0.295013,191101318,0000000.0000,0000000.0,0002980.52,0.300615,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000061500.000000,            ,181101518,0001250.0000,0000000.0,0001153.84,0.293969,191101518,0000000.0000,0000000.0,0002886.97,0.297860,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000061625.000000,            ,181101618,0000000.0000,0000000.0,0001196.24,0.292742,191101618,0000000.0000,0000000.0,0002808.29,0.297388,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000061750.000000,            ,181101718,0001315.0000,0000000.0,0001228.64,0.292140,191101718,0000000.0000,0000000.0,0002719.68,0.295119,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000061875.000000,            ,131101818,0001155.0000,0000000.0,0001273.54,0.291345,141101818,0000000.0000,0000000.0,0002645.96,0.295077,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000062000.000000,            ,131222018,0001320.0000,0000000.0,0001319.99,0.284818,141222018,0000000.0000,0000000.0,0002557.32,0.293255,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000062125.000000,            ,131102118,0001320.0000,0000000.0,0001370.82,0.288402,141102118,0000000.0000,0000000.0,0002481.10,0.292043,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000062250.000000,            ,181102218,0001520.0000,0000000.0,0001405.72,0.287047,191102218,0000000.0000,0000000.0,0002402.38,0.291427,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000062375.000000,            ,131102318,0001345.0000,0000000.0,0001463.11,0.286282,141102318,0000000.0000,0000000.0,0002328.64,0.290618,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000062500.000000,            ,131222518,0001600.0000,0000000.0,0001503.00,0.284549,141222518,0000000.0000,0000000.0,0002255.13,0.287323,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000062625.000000,            ,131102618,0001625.0000,0000000.0,0001557.89,0.284166,141102618,0000000.0000,0000000.0,0002178.63,0.288425,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000062750.000000,            ,131222718,0001780.0000,0000000.0,0001602.77,0.282817,141222718,0000000.0000,0000000.0,0002087.83,0.285512,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000062875.000000,            ,131102818,0000000.0000,0000000.0,0001670.16,0.282036,141102818,0000000.0000,0000000.0,0002004.50,0.285467,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000063000.000000,            ,131223018,0001740.0000,0000000.0,0001710.04,0.280295,141223018,0001910.0000,0000000.0,0001909.99,0.274569,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000063125.000000,            ,131103118,0000000.0000,0000000.0,0001774.93,0.279875,141103118,0000000.0000,0000000.0,0001888.47,0.283256,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000063250.000000,            ,131223218,0001830.0000,0000000.0,0001829.99,0.273942,141223218,0001570.0000,0000000.0,0001812.81,0.278488,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000063375.000000,            ,131103318,0001710.0000,0000000.0,0001884.70,0.279944,141103318,0000000.0000,0000000.0,0001737.80,0.281769,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000063500.000000,            ,131223518,0002070.0000,0000000.0,0001949.58,0.275881,141223518,0001705.0000,0000000.0,0001705.00,0.279965,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000063625.000000,            ,131103618,0000000.0000,0000000.0,0002014.46,0.273125,141103618,0000000.0000,0000000.0,0001595.29,0.274917,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000063750.000000,            ,131223718,0001810.0000,0000000.0,0002051.83,0.274720,141223718,0000000.0000,0000000.0,0001545.28,0.270408,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000063875.000000,            ,131103818,0001850.0000,0000000.0,0002142.16,0.270774,141103818,0000000.0000,0000000.0,0001470.27,0.273303,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000064000.000000,            ,181224018,0002495.0000,0000000.0,0002197.15,0.271959,191224018,0001465.0000,0000000.0,0001414.68,0.267584,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000064125.000000,            ,131104118,0001940.0000,0000000.0,0002259.65,0.271408,141104118,0000000.0000,0000000.0,0001350.26,0.271614,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000064250.000000,            ,131224218,0001710.0000,0000000.0,0002364.76,0.270647,141224218,0000000.0000,0000000.0,0001317.76,0.266968,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000064375.000000,            ,131104318,0000000.0000,0000000.0,0002408.74,0.269673,141104318,0000000.0000,0000000.0,0001250.25,0.269066,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000064500.000000,            ,131224518,0002870.0000,0000000.0,0002465.50,0.269263,141224518,0001200.0000,0000000.0,0001200.00,0.266284,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000064625.000000,            ,131104618,0000000.0000,0000000.0,0002556.00,0.267853,141104618,0000000.0000,0000000.0,0001150.24,0.265660,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000064750.000000,            ,131224718,0002235.0000,0000000.0,0002616.87,0.267011,141224718,0000000.0000,0000000.0,0001107.73,0.262350,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000064875.000000,            ,131104818,0000000.0000,0000000.0,0002655.41,0.264341,141104818,0000000.0000,0000000.0,0001045.22,0.266855,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000065000.000000,            ,181225018,0000000.0000,0000000.0,0002793.16,0.264659,191225018,0001000.0000,0000000.0,0001000.00,0.262306,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000065125.000000,            ,131105118,0000000.0000,0000000.0,0002918.06,0.263136,141105118,0000000.0000,0000000.0,0000980.80,0.264845,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000065250.000000,            ,131225218,0000000.0000,0000000.0,0002981.56,0.263033,141225218,0000830.0000,0000000.0,0000918.51,0.259751,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000065375.000000,            ,131105318,0000000.0000,0000000.0,0003075.42,0.262721,141105318,0000000.0000,0000000.0,0000869.78,0.261065,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000065500.000000,            ,131225518,0000000.0000,0000000.0,0003117.45,0.261341,141225518,0000855.0000,0000000.0,0000838.29,0.258785,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000065625.000000,            ,131105618,0000000.0000,0000000.0,0003195.74,0.260582,141105618,0000000.0000,0000000.0,0000808.24,0.260573,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000065750.000000,            ,131225718,0000000.0000,0000000.0,0003320.66,0.260474,141225718,0001220.0000,0000000.0,0000757.68,0.256916,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000065875.000000,            ,131105818,0000000.0000,0000000.0,0003362.27,0.259262,141105818,0000000.0000,0000000.0,0000712.95,0.259211,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000066000.000000,            ,131346018,0003045.0000,0000000.0,0003497.82,0.258714,141346018,0000675.0000,0000000.0,0000675.00,0.255901,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000066125.000000,            ,131106118,0000000.0000,0000000.0,0003577.36,0.257010,141106118,0000000.0000,0000000.0,0000645.25,0.257843,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000066250.000000,            ,131226218,0000000.0000,0000000.0,0003680.05,0.256930,141226218,0000650.0000,0000000.0,0000622.66,0.254911,0063492.99,0.277900
NK225E    ,OOP,202610  ,000000066375.000000,            ,131106318,0000000.0000,0000000.0,0003771.16,0.255673,141106318,0000915.0000,0000000.0,0000580.04,0.256495,0063492.99,0.277900
