NK225E    ,OOP,202609  ,000000043500.000000,            ,181093518,0000000.0000,0000000.0,0000000.00,0.622802,191093518,0000000.0000,0000000.0,0021772.55,0.010000,0065269.33,0.286500
NK225E    ,OOP,202609  ,000000043750.000000,            ,181093718,0000000.0000,0000000.0,0000000.00,0.622802,191093718,0000000.0000,0000000.0,0021522.57,0.010000,0065269.33,0.286500
NK225E    ,OOP,202609  ,000000044000.000000,            ,131214018,0000001.0000,0000000.0,0000000.00,0.622802,141214018,0000000.0000,0000000.0,0021272.59,0.010000,0065269.33,0.286500
NK225E    ,OOP,202609  ,000000044250.000000,            ,181094218,0000000.0000,0000000.0,0000000.00,0.622802,191094218,0000000.0000,0000000.0,0021022.60,0.010000,0065269.33,0.286500
NK225E    ,OOP,202609  ,000000044500.000000,            ,181094518,0000000.0000,0000000.0,0000000.00,0.622802,191094518,0000000.0000,0000000.0,0020772.62,0.010000,0065269.33,0.286500
NK225E    ,OOP,202609  ,000000044750.000000,            ,181094718,0000000.0000,0000000.0,0000000.00,0.622802,191094718,0000000.0000,0000000.0,0020522.64,0.010000,0065269.33,0.286500
NK225E    ,OOP,202609  ,000000045000.000000,            ,131215018,0000001.0000,0000000.0,0000000.98,1.265900,141215018,0000000.0000,0000000.0,0020272.66,0.010000,0065269.33,0.286500
NK225E    ,OOP,202609  ,000000045250.000000,            ,181095218,0000000.0000,0000000.0,0000000.00,0.622802,191095218,0000000.0000,0000000.0,0020022.68,0.010000,0065269.33,0.286500
NK225E    ,OOP,202609  ,000000045500.000000,            ,181095518,0000001.0000,0000000.0,0000000.00,0.622802,191095518,0000000.0000,0000000.0,0019772.70,0.010000,0065269.33,0.286500
NK225E    ,OOP,202609  ,000000045750.000000,            ,181095718,0000000.0000,0000000.0,0000000.00,0.622802,191095718,0000000.0000,0000000.0,0019522.71,0.010000,0065269.33,0.286500
NK225E    ,OOP,202609  ,000000046000.000000,            ,131216018,0000001.0000,0000000.0,0000000.00,0.622802,141216018,0000000.0000,0000000.0,0019272.73,0.010000,0065269.33,0.286500
NK225E    ,OOP,202609  ,000000046250.000000,            ,181096218,0000000.0000,0000000.0,0000000.00,0.622802,191096218,0000000.0000,0000000.0,0019022.75,0.010000,0065269.33,0.286500
NK225E    ,OOP,202609  ,000000046500.000000,            ,181096518,0000001.0000,0000000.0,0000001.01,1.162059,191096518,0000000.0000,0000000.0,0018772.77,0.010000,0065269.33,0.286500
NK225E    ,OOP,202609  ,000000046750.000000,            ,181096718,0000000.0000,0000000.0,0000000.00,0.622802,191096718,0000000.0000,0000000.0,0018522.79,0.010000,0065269.33,0.286500
NK225E    ,OOP,202609  ,000000047000.000000,            ,131217018,0000001.0000,0000000.0,0000000.00,0.622802,141217018,0000000.0000,0000000.0,0018272.81,0.010000,0065269.33,0.286500
NK225E    ,OOP,202609  ,000000047250.000000,            ,131217218,0000000.0000,0000000.0,0000000.00,0.622802,141217218,0000000.0000,0000000.0,0018022.83,0.010000,0065269.33,0.286500
NK225E    ,OOP,202609  ,000000047500.000000,            ,131217518,0000000.0000,0000000.0,0000000.00,0.622802,141217518,0000000.0000,0000000.0,0017772.84,0.010000,0065269.33,0.286500
NK225E    ,OOP,202609  ,000000047750.000000,            ,131217718,0000000.0000,0000000.0,0000000.00,0.622802,141217718,0000000.0000,0000000.0,0017522.86,0.010000,0065269.33,0.286500
NK225E    ,OOP,202609  ,000000048000.000000,            ,131218018,0000001.0000,0000000.0,0000000.00,0.622802,141218018,0000000.0000,0000000.0,0017272.88,0.010000,0065269.33,0.286500
NK225E    ,OOP,202609  ,000000048250.000000,            ,131218218,0000000.0000,0000000.0,0000000.00,0.622802,141218218,0000000.0000,0000000.0,0017022.90,0.010000,0065269.33,0.286500
NK225E    ,OOP,202609  ,000000048500.000000,            ,131218518,0000001.0000,0000000.0,0000001.00,1.026579,141218518,0000000.0000,0000000.0,0016772.92,0.010000,0065269.33,0.286500
NK225E    ,OOP,202609  ,000000048750.000000,            ,131218718,0000001.0000,0000000.0,0000001.00,1.009981,141218718,0000000.0000,0000000.0,0016522.94,0.010000,0065269.33,0.286500
NK225E    ,OOP,202609  ,000000049000.000000,            ,131219018,0000001.0000,0000000.0,0000001.00,0.993455,141219018,0000000.0000,0000000.0,0016272.96,0.010000,0065269.33,0.286500
NK225E    ,OOP,202609  ,000000049250.000000,            ,131219218,0000000.0000,0000000.0,0000000.00,0.622802,141219218,0000000.0000,0000000.0,0016022.97,0.010000,0065269.33,0.286500
NK225E    ,OOP,202609  ,000000049500.000000,            ,131219518,0000001.0000,0000000.0,0000000.00,0.622802,141219518,0000000.0000,0000000.0,0015772.99,0.010000,0065269.33,0.286500
NK225E    ,OOP,202609  ,000000049750.000000,            ,131219718,0000001.0000,0000000.0,0000000.99,0.944092,141219718,0000000.0000,0000000.0,0015523.01,0.010000,0065269.33,0.286500
NK225E    ,OOP,202609  ,000000050000.000000,            ,131210018,0000001.0000,0000000.0,0000001.00,0.928043,141210018,0000000.0000,0000000.0,0015273.03,0.010000,0065269.33,0.286500
NK225E    ,OOP,202609  ,000000050250.000000,            ,131210218,0000001.0000,0000000.0,0000001.00,0.911859,141210218,0000000.0000,0000000.0,0015023.05,0.010000,0065269.33,0.286500
NK225E    ,OOP,202609  ,000000050500.000000,            ,131210518,0000001.0000,0000000.0,0000000.99,0.895536,141210518,0000000.0000,0000000.0,0014773.07,0.010000,0065269.33,0.286500
NK225E    ,OOP,202609  ,000000050750.000000,            ,131210718,0000000.0000,0000000.0,0000000.00,0.622802,141210718,0000000.0000,0000000.0,0014523.09,0.010000,0065269.33,0.286500
NK225E    ,OOP,202609  ,000000051000.000000,            ,131211018,0000001.0000,0000000.0,0000001.09,0.863693,141211018,0000000.0000,0000000.0,0014273.11,0.010000,0065269.33,0.286500
NK225E    ,OOP,202609  ,000000051250.000000,            ,131211218,0000000.0000,0000000.0,0000000.00,0.622802,141211218,0000000.0000,0000000.0,0014023.13,0.010000,0065269.33,0.286500
NK225E    ,OOP,202609  ,000000051500.000000,            ,131211518,0000001.0000,0000000.0,0000001.01,0.831895,141211518,0000000.0000,0000000.0,0013773.15,0.010000,0065269.33,0.286500
NK225E    ,OOP,202609  ,000000051750.000000,            ,131211718,0000001.0000,0000000.0,0000001.00,0.816087,141211718,0000000.0000,0000000.0,0013523.17,0.010000,0065269.33,0.286500
NK225E    ,OOP,202609  ,000000052000.000000,            ,181212018,0000001.0000,0000000.0,0000001.00,0.800338,191212018,0000000.0000,0000000.0,0013273.20,0.010000,0065269.33,0.286500
NK225E    ,OOP,202609  ,000000052250.000000,            ,131212218,0000001.0000,0000000.0,0000000.03,0.622802,141212218,0000000.0000,0000000.0,0013023.23,0.010000,0065269.33,0.286500
NK225E    ,OOP,202609  ,000000052500.000000,            ,131212518,0000001.0000,0000000.0,0000001.00,0.769013,141212518,0000000.0000,0000000.0,0012773.26,0.010000,0065269.33,0.286500
NK225E    ,OOP,202609  ,000000052750.000000,            ,131212718,0000001.0000,0000000.0,0000001.00,0.753436,141212718,0000000.0000,0000000.0,0012523.30,0.010000,0065269.33,0.286500
NK225E    ,OOP,202609  ,000000053000.000000,            ,181213018,0000001.0000,0000000.0,0000001.00,0.737914,191213018,0000000.0000,0000000.0,0012273.34,0.010000,0065269.33,0.286500
NK225E    ,OOP,202609  ,000000053250.000000,            ,131213218,0000001.0000,0000000.0,0000001.00,0.722445,141213218,0000000.0000,0000000.0,0012023.40,0.010000,0065269.33,0.286500
NK225E    ,OOP,202609  ,000000053500.000000,            ,131213518,0000001.0000,0000000.0,0000001.00,0.707030,141213518,0000000.0000,0000000.0,0011773.47,0.010000,0065269.33,0.286500
NK225E    ,OOP,202609  ,000000053750.000000,            ,131213718,0000001.0000,0000000.0,0000001.00,0.691667,141213718,0000000.0000,0000000.0,0011523.56,0.010000,0065269.33,0.286500
NK225E    ,OOP,202609  ,000000054000.000000,            ,181214018,0000002.0000,0000000.0,0000002.00,0.717965,191214018,0000000.0000,0000000.0,0011273.67,0.010000,0065269.33,0.286500
NK225E    ,OOP,202609  ,000000054250.000000,            ,131214218,0000001.0000,0000000.0,0000001.89,0.661092,141214218,0000000.0000,0000000.0,0011023.81,0.010000,0065269.33,0.286500
NK225E    ,OOP,202609  ,000000054500.000000,            ,131214518,0000003.0000,0000000.0,0000003.00,0.712427,141214518,0000000.0000,0000000.0,0010774.00,0.010000,0065269.33,0.286500
NK225E    ,OOP,202609  ,000000054750.000000,            ,131214718,0000001.0000,0000000.0,0000000.85,0.622802,141214718,0000000.0000,0000000.0,0010524.24,0.010000,0065269.33,0.286500
NK225E    ,OOP,202609  ,000000055000.000000,            ,181215018,0000003.0000,0000000.0,0000003.00,0.679469,191215018,0000000.0000,0000000.0,0010274.55,0.010000,0065269.33,0.286500
NK225E    ,OOP,202609  ,000000055250.000000,            ,131215218,0000002.0000,0000000.0,0000003.31,0.638085,141215218,0000000.0000,0000000.0,0010024.95,0.010000,0065269.33,0.286500
NK225E    ,OOP,202609  ,000000055500.000000,            ,131215518,0000003.0000,0000000.0,0000003.25,0.646696,141215518,0000000.0000,0000000.0,0009775.46,0.010000,0065269.33,0.286500
NK225E    ,OOP,202609  ,000000055750.000000,            ,131215718,0000004.0000,0000000.0,0000004.00,0.648878,141215718,0000000.0000,0000000.0,0009526.11,0.010000,0065269.33,0.286500
NK225E    ,OOP,202609  ,000000056000.000000,            ,181216018,0000004.0000,0000000.0,0000004.00,0.632196,191216018,0000000.0000,0000000.0,0009276.93,0.010000,0065269.33,0.286500
NK225E    ,OOP,202609  ,000000056250.000000,            ,131216218,0000001.0000,0000000.0,0000003.52,0.607560,141216218,0000000.0000,0000000.0,0009027.01,0.010000,0065269.33,0.286500
NK225E    ,OOP,202609  ,000000056500.000000,            ,131216518,0000002.0000,0000000.0,0000003.59,0.592319,141216518,0000000.0000,0000000.0,0008777.10,0.010000,0065269.33,0.286500
NK225E    ,OOP,202609  ,000000056750.000000,            ,131216718,0000006.0000,0000000.0,0000006.00,0.608500,141216718,0000000.0000,0000000.0,0008527.20,0.010000,0065269.33,0.286500
NK225E    ,OOP,202609  ,000000057000.000000,            ,181217018,0000007.0000,0000000.0,0000007.00,0.601829,191217018,0000000.0000,0000000.0,0008277.30,0.010000,0065269.33,0.286500
NK225E    ,OOP,202609  ,000000057250.000000,            ,181217218,0000008.0000,0000000.0,0000008.00,0.593700,191217218,0000000.0000,0000000.0,0008027.40,0.010000,0065269.33,0.286500
NK225E    ,OOP,202609  ,000000057500.000000,            ,181217518,0000008.0000,0000000.0,0000008.00,0.576141,191217518,0000000.0000,0000000.0,0007777.51,0.010000,0065269.33,0.286500
NK225E    ,OOP,202609  ,000000057750.000000,            ,181217718,0000002.0000,0000000.0,0000005.13,0.558609,191217718,0000000.0000,0000000.0,0007528.74,0.010000,0065269.33,0.286500
NK225E    ,OOP,202609  ,000000058000.000000,            ,181218018,0000010.0000,0000000.0,0000009.99,0.556196,191218018,0000000.0000,0000000.0,0007279.98,0.010000,0065269.33,0.286500
NK225E    ,OOP,202609  ,000000058250.000000,            ,181218218,0000004.0000,0000000.0,0000006.51,0.551108,191218218,0000000.0000,0000000.0,0007030.16,0.010000,0065269.33,0.286500
NK225E    ,OOP,202609  ,000000058375.000000,            ,181098318,0000003.0000,0000000.0,0000006.60,0.542005,191098318,0000000.0000,0000000.0,0006905.25,0.010000,0065269.33,0.286500
NK225E    ,OOP,202609  ,000000058500.000000,            ,181218518,0000015.0000,0000000.0,0000015.00,0.549176,191218518,0000000.0000,0000000.0,0006781.45,0.010000,0065269.33,0.286500
NK225E    ,OOP,202609  ,000000058625.000000,            ,181098618,0000000.0000,0000000.0,0000007.89,0.523810,191098618,0000000.0000,0000000.0,0006656.57,0.010000,0065269.33,0.286500
NK225E    ,OOP,202609  ,000000058750.000000,            ,181218718,0000003.0000,0000000.0,0000017.28,0.541245,191218718,0000000.0000,0000000.0,0006532.78,0.010000,0065269.33,0.286500
NK225E    ,OOP,202609  ,000000058875.000000,            ,181098818,0000005.0000,0000000.0,0000017.89,0.539105,191098818,0000000.0000,0000000.0,0006407.91,0.010000,0065269.33,0.286500
NK225E    ,OOP,202609  ,000000059000.000000,            ,181219018,0000020.0000,0000000.0,0000020.00,0.533565,191219018,0000000.0000,0000000.0,0006283.06,0.010000,0065269.33,0.286500
NK225E    ,OOP,202609  ,000000059125.000000,            ,181099118,0000021.0000,0000000.0,0000020.99,0.527787,191099118,0000000.0000,0000000.0,0006159.30,0.010000,0065269.33,0.286500
NK225E    ,OOP,202609  ,000000059250.000000,            ,181219218,0000019.0000,0000000.0,0000019.00,0.510433,191219218,0000000.0000,0000000.0,0006034.47,0.010000,0065269.33,0.286500
NK225E    ,OOP,202609  ,000000059375.000000,            ,181099318,0000004.0000,0000000.0,0000023.01,0.515577,191099318,0000000.0000,0000000.0,0005910.74,0.010000,0065269.33,0.286500
NK225E    ,OOP,202609  ,000000059500.000000,            ,181219518,0000021.0000,0000000.0,0000021.00,0.498780,191219518,0000000.0000,0000000.0,0005788.10,0.010000,0065269.33,0.286500
NK225E    ,OOP,202609  ,000000059625.000000,            ,181099618,0000005.0000,0000000.0,0000026.22,0.505725,191099618,0000000.0000,0000000.0,0005664.40,0.010000,0065269.33,0.286500
NK225E    ,OOP,202609  ,000000059750.000000,            ,181219718,0000027.0000,0000000.0,0000026.99,0.498830,191219718,0000000.0000,0000000.0,0005538.56,0.010000,0065269.33,0.286500
NK225E    ,OOP,202609  ,000000059875.000000,            ,181099818,0000010.0000,0000000.0,0000025.93,0.497420,191099818,0000000.0000,0000000.0,0005415.98,0.010000,0065269.33,0.286500
NK225E    ,OOP,202609  ,000000060000.000000,            ,181210018,0000026.0000,0000000.0,0000025.99,0.475934,191210018,0000000.0000,0000000.0,0005293.39,0.010000,0065269.33,0.286500
NK225E    ,OOP,202609  ,000000060125.000000,            ,181090118,0000006.0000,0000000.0,0000029.11,0.482446,191090118,0000000.0000,0000000.0,0005168.72,0.010000,0065269.33,0.286500
