NK225E    ,OOP,202610  ,000000048250.000000,            ,131108218,0000042.0000,0000000.0,0000049.04,0.506080,141108218,0000000.0000,0000000.0,0014974.73,0.498859,0063484.10,0.267000
NK225E    ,OOP,202610  ,000000048500.000000,            ,131108518,0000051.0000,0000000.0,0000050.99,0.500553,141108518,0000000.0000,0000000.0,0014727.94,0.490140,0063484.10,0.267000
NK225E    ,OOP,202610  ,000000048750.000000,            ,131108718,0000049.0000,0000000.0,0000053.00,0.494984,141108718,0000000.0000,0000000.0,0014479.15,0.489214,0063484.10,0.267000
NK225E    ,OOP,202610  ,000000049000.000000,            ,181109018,0000054.0000,0000000.0,0000053.49,0.490650,191109018,0000000.0000,0000000.0,0014231.86,0.480489,0063484.10,0.267000
NK225E    ,OOP,202610  ,000000049250.000000,            ,131109218,0000059.0000,0000000.0,0000057.45,0.486103,141109218,0000000.0000,0000000.0,0013984.56,0.478906,0063484.10,0.267000
NK225E    ,OOP,202610  ,000000049500.000000,            ,131109518,0000059.0000,0000000.0,0000060.42,0.479388,141109518,0000000.0000,0000000.0,0013737.27,0.470176,0063484.10,0.267000
NK225E    ,OOP,202610  ,000000049750.000000,            ,131109718,0000062.0000,0000000.0,0000062.90,0.473897,141109718,0000000.0000,0000000.0,0013489.48,0.468024,0063484.10,0.267000
NK225E    ,OOP,202610  ,000000050000.000000,            ,181100018,0000066.0000,0000000.0,0000066.00,0.469005,191100018,0000000.0000,0000000.0,0013243.18,0.459288,0063484.10,0.267000
NK225E    ,OOP,202610  ,000000050250.000000,            ,131100218,0000000.0000,0000000.0,0000068.83,0.463642,141100218,0000000.0000,0000000.0,0012995.89,0.456637,0063484.10,0.267000
NK225E    ,OOP,202610  ,000000050500.000000,            ,131100518,0000073.0000,0000000.0,0000073.00,0.459545,141100518,0000000.0000,0000000.0,0012750.09,0.453582,0063484.10,0.267000
NK225E    ,OOP,202610  ,000000050750.000000,            ,131100718,0000074.0000,0000000.0,0000074.77,0.454014,141100718,0000000.0000,0000000.0,0012503.29,0.444800,0063484.10,0.267000
NK225E    ,OOP,202610  ,000000051000.000000,            ,181101018,0000078.0000,0000000.0,0000078.23,0.449323,191101018,0000000.0000,0000000.0,0012257.49,0.441348,0063484.10,0.267000
NK225E    ,OOP,202610  ,000000051250.000000,            ,131101218,0000079.0000,0000000.0,0000083.18,0.443663,141101218,0000000.0000,0000000.0,0012011.19,0.437572,0063484.10,0.267000
NK225E    ,OOP,202610  ,000000051500.000000,            ,131101518,0000080.0000,0000000.0,0000087.14,0.440221,141101518,0000000.0000,0000000.0,0011766.38,0.433502,0063484.10,0.267000
NK225E    ,OOP,202610  ,000000051750.000000,            ,131101718,0000090.0000,0000000.0,0000090.60,0.434058,141101718,0000000.0000,0000000.0,0011520.08,0.429164,0063484.10,0.267000
NK225E    ,OOP,202610  ,000000052000.000000,            ,181102018,0000094.0000,0000000.0,0000094.55,0.429435,191102018,0000000.0000,0000000.0,0011274.77,0.424578,0063484.10,0.267000
NK225E    ,OOP,202610  ,000000052250.000000,            ,131102218,0000089.0000,0000000.0,0000099.50,0.424586,141102218,0000000.0000,0000000.0,0011030.46,0.419764,0063484.10,0.267000
NK225E    ,OOP,202610  ,000000052500.000000,            ,131102518,0000107.0000,0000000.0,0000104.45,0.419524,141102518,0000000.0000,0000000.0,0010785.65,0.414737,0063484.10,0.267000
NK225E    ,OOP,202610  ,000000052750.000000,            ,181102718,0000109.0000,0000000.0,0000110.38,0.414982,191102718,0000000.0000,0000000.0,0010541.84,0.409511,0063484.10,0.267000
NK225E    ,OOP,202610  ,000000053000.000000,            ,181103018,0000115.0000,0000000.0,0000116.82,0.410192,191103018,0000000.0000,0000000.0,0010298.03,0.404097,0063484.10,0.267000
NK225E    ,OOP,202610  ,000000053250.000000,            ,181103218,0000124.0000,0000000.0,0000124.00,0.404516,191103218,0000000.0000,0000000.0,0010054.71,0.401898,0063484.10,0.267000
NK225E    ,OOP,202610  ,000000053500.000000,            ,181103518,0000128.0000,0000000.0,0000129.68,0.400566,191103518,0000000.0000,0000000.0,0009811.39,0.396012,0063484.10,0.267000
NK225E    ,OOP,202610  ,000000053750.000000,            ,181103718,0000117.0000,0000000.0,0000136.11,0.395703,191103718,0000000.0000,0000000.0,0009568.57,0.393053,0063484.10,0.267000
NK225E    ,OOP,202610  ,000000054000.000000,            ,131224018,0000142.0000,0000000.0,0000144.02,0.391174,141224018,0000000.0000,0000000.0,0009327.24,0.386761,0063484.10,0.267000
NK225E    ,OOP,202610  ,000000054250.000000,            ,181104218,0000153.0000,0000000.0,0000152.93,0.386917,191104218,0000000.0000,0000000.0,0009085.41,0.383150,0063484.10,0.267000
NK225E    ,OOP,202610  ,000000054500.000000,            ,181104518,0000150.0000,0000000.0,0000161.34,0.381836,191104518,0000000.0000,0000000.0,0008844.08,0.379176,0063484.10,0.267000
NK225E    ,OOP,202610  ,000000054750.000000,            ,181104718,0000168.0000,0000000.0,0000171.23,0.377515,191104718,0000000.0000,0000000.0,0008604.24,0.374866,0063484.10,0.267000
NK225E    ,OOP,202610  ,000000055000.000000,            ,131225018,0000187.0000,0000000.0,0000186.99,0.374307,141225018,0000000.0000,0000000.0,0008365.40,0.370246,0063484.10,0.267000
NK225E    ,OOP,202610  ,000000055250.000000,            ,181105218,0000000.0000,0000000.0,0000192.51,0.368417,191105218,0000000.0000,0000000.0,0008126.06,0.365335,0063484.10,0.267000
NK225E    ,OOP,202610  ,000000055500.000000,            ,181105518,0000210.0000,0000000.0,0000210.00,0.365373,191105518,0000000.0000,0000000.0,0007889.20,0.362355,0063484.10,0.267000
NK225E    ,OOP,202610  ,000000055750.000000,            ,181105718,0000000.0000,0000000.0,0000217.75,0.360643,191105718,0000000.0000,0000000.0,0007652.84,0.356823,0063484.10,0.267000
NK225E    ,OOP,202610  ,000000056000.000000,            ,131226018,0000234.0000,0000000.0,0000233.99,0.355607,141226018,0000000.0000,0000000.0,0007414.99,0.353065,0063484.10,0.267000
NK225E    ,OOP,202610  ,000000056250.000000,            ,181106218,0000241.0000,0000000.0,0000245.96,0.352173,191106218,0000000.0000,0000000.0,0007182.12,0.348908,0063484.10,0.267000
NK225E    ,OOP,202610  ,000000056500.000000,            ,181106518,0000237.0000,0000000.0,0000262.29,0.347943,191106518,0000000.0000,0000000.0,0006948.24,0.346200,0063484.10,0.267000
NK225E    ,OOP,202610  ,000000056750.000000,            ,181106718,0000286.0000,0000000.0,0000286.00,0.344370,191106718,0000000.0000,0000000.0,0006715.87,0.341245,0063484.10,0.267000
NK225E    ,OOP,202610  ,000000057000.000000,            ,131227018,0000305.0000,0000000.0,0000305.00,0.340355,141227018,0000000.0000,0000000.0,0006486.47,0.337628,0063484.10,0.267000
NK225E    ,OOP,202610  ,000000057250.000000,            ,181107218,0000320.0000,0000000.0,0000321.70,0.335206,191107218,0000000.0000,0000000.0,0006256.58,0.333564,0063484.10,0.267000
NK225E    ,OOP,202610  ,000000057500.000000,            ,181107518,0000440.0000,0000000.0,0000343.98,0.333209,191107518,0000000.0000,0000000.0,0006031.67,0.330592,0063484.10,0.267000
NK225E    ,OOP,202610  ,000000057750.000000,            ,181107718,0000355.0000,0000000.0,0000368.75,0.329660,191107718,0000000.0000,0000000.0,0005806.75,0.327095,0063484.10,0.267000
NK225E    ,OOP,202610  ,000000058000.000000,            ,131228018,0000400.0000,0000000.0,0000399.99,0.325626,141228018,0000000.0000,0000000.0,0005581.83,0.323108,0063484.10,0.267000
NK225E    ,OOP,202610  ,000000058250.000000,            ,181108218,0000415.0000,0000000.0,0000423.23,0.322449,191108218,0000000.0000,0000000.0,0005361.90,0.319982,0063484.10,0.267000
NK225E    ,OOP,202610  ,000000058375.000000,            ,181108318,0000405.0000,0000000.0,0000443.07,0.321936,191108318,0000000.0000,0000000.0,0005254.42,0.319502,0063484.10,0.267000
NK225E    ,OOP,202610  ,000000058500.000000,            ,181108518,0000460.0000,0000000.0,0000459.99,0.318733,191108518,0000000.0000,0000000.0,0005144.45,0.317574,0063484.10,0.267000
NK225E    ,OOP,202610  ,000000058625.000000,            ,181108618,0000545.0000,0000000.0,0000475.27,0.316752,191108618,0000000.0000,0000000.0,0005036.97,0.315521,0063484.10,0.267000
NK225E    ,OOP,202610  ,000000058750.000000,            ,181108718,0000505.0000,0000000.0,0000492.62,0.315144,191108718,0000000.0000,0000000.0,0004927.00,0.313343,0063484.10,0.267000
NK225E    ,OOP,202610  ,000000058875.000000,            ,181108818,0000585.0000,0000000.0,0000512.45,0.313981,191108818,0000000.0000,0000000.0,0004822.01,0.312233,0063484.10,0.267000
NK225E    ,OOP,202610  ,000000059000.000000,            ,131229018,0000550.0000,0000000.0,0000529.79,0.313283,141229018,0000000.0000,0000000.0,0004714.53,0.310957,0063484.10,0.267000
NK225E    ,OOP,202610  ,000000059125.000000,            ,181109118,0000630.0000,0000000.0,0000544.64,0.312958,191109118,0000000.0000,0000000.0,0004614.53,0.310659,0063484.10,0.267000
NK225E    ,OOP,202610  ,000000059250.000000,            ,181109218,0000615.0000,0000000.0,0000569.44,0.310219,191109218,0000000.0000,0000000.0,0004507.05,0.309048,0063484.10,0.267000
NK225E    ,OOP,202610  ,000000059375.000000,            ,181109318,0000680.0000,0000000.0,0000591.75,0.307756,191109318,0000000.0000,0000000.0,0004402.05,0.307289,0063484.10,0.267000
NK225E    ,OOP,202610  ,000000059500.000000,            ,181109518,0000620.0000,0000000.0,0000614.07,0.307630,191109518,0004180.0000,0000000.0,0004299.56,0.305384,0063484.10,0.267000
NK225E    ,OOP,202610  ,000000059625.000000,            ,181109618,0000685.0000,0000000.0,0000631.40,0.306617,191109618,0000000.0000,0000000.0,0004199.55,0.304391,0063484.10,0.267000
NK225E    ,OOP,202610  ,000000059750.000000,            ,181109718,0000710.0000,0000000.0,0000661.17,0.303612,191109718,0000000.0000,0000000.0,0004094.56,0.302188,0063484.10,0.267000
NK225E    ,OOP,202610  ,000000059875.000000,            ,181109818,0000000.0000,0000000.0,0000680.99,0.304072,191109818,0000000.0000,0000000.0,0004002.04,0.302894,0063484.10,0.267000
NK225E    ,OOP,202610  ,000000060000.000000,            ,131220018,0000720.0000,0000000.0,0000719.99,0.302550,141220018,0000000.0000,0000000.0,0003897.04,0.300374,0063484.10,0.267000
NK225E    ,OOP,202610  ,000000060125.000000,            ,181100118,0000000.0000,0000000.0,0000733.07,0.301844,191100118,0000000.0000,0000000.0,0003804.51,0.299684,0063484.10,0.267000
NK225E    ,OOP,202610  ,000000060250.000000,            ,181100218,0000825.0000,0000000.0,0000762.84,0.299026,191100218,0000000.0000,0000000.0,0003699.51,0.296875,0063484.10,0.267000
NK225E    ,OOP,202610  ,000000060375.000000,            ,181100318,0000690.0000,0000000.0,0000792.61,0.297977,191100318,0000000.0000,0000000.0,0003606.98,0.296789,0063484.10,0.267000
NK225E    ,OOP,202610  ,000000060500.000000,            ,181100518,0000690.0000,0000000.0,0000824.88,0.296746,191100518,0000000.0000,0000000.0,0003509.47,0.294622,0063484.10,0.267000
NK225E    ,OOP,202610  ,000000060625.000000,            ,181100618,0000000.0000,0000000.0,0000847.17,0.295339,191100618,0000000.0000,0000000.0,0003416.94,0.294146,0063484.10,0.267000
NK225E    ,OOP,202610  ,000000060750.000000,            ,181100718,0000000.0000,0000000.0,0000886.90,0.293198,191100718,0000000.0000,0000000.0,0003321.92,0.292562,0063484.10,0.267000
NK225E    ,OOP,202610  ,000000060875.000000,            ,181100818,0000000.0000,0000000.0,0000919.16,0.293792,191100818,0000000.0000,0000000.0,0003234.38,0.291700,0063484.10,0.267000
NK225E    ,OOP,202610  ,000000061000.000000,            ,131221018,0000970.0000,0000000.0,0000969.99,0.293610,141221018,0000000.0000,0000000.0,0003136.85,0.289764,0063484.10,0.267000
NK225E    ,OOP,202610  ,000000061125.000000,            ,181101118,0000965.0000,0000000.0,0000983.66,0.291481,191101118,0000000.0000,0000000.0,0003056.80,0.290274,0063484.10,0.267000
NK225E    ,OOP,202610  ,000000061250.000000,            ,181101218,0001015.0000,0000000.0,0001020.90,0.289188,191101218,0000000.0000,0000000.0,0002959.28,0.287116,0063484.10,0.267000
NK225E    ,OOP,202610  ,000000061375.000000,            ,181101318,0000000.0000,0000000.0,0001053.14,0.288432,191101318,0000000.0000,0000000.0,0002876.73,0.287216,0063484.10,0.267000
NK225E    ,OOP,202610  ,000000061500.000000,            ,181101518,0000970.0000,0000000.0,0001127.81,0.286637,191101518,0000000.0000,0000000.0,0002825.85,0.285415,0063484.10,0.267000
NK225E    ,OOP,202610  ,000000061625.000000,            ,181101618,0000000.0000,0000000.0,0001132.60,0.286327,191101618,0000000.0000,0000000.0,0002709.13,0.285099,0063484.10,0.267000
NK225E    ,OOP,202610  ,000000061750.000000,            ,181101718,0001190.0000,0000000.0,0001179.81,0.284160,191101718,0000000.0000,0000000.0,0002616.59,0.282925,0063484.10,0.267000
NK225E    ,OOP,202610  ,000000061875.000000,            ,131101818,0000000.0000,0000000.0,0001222.02,0.284265,141101818,0000000.0000,0000000.0,0002541.53,0.283024,0063484.10,0.267000
NK225E    ,OOP,202610  ,000000062000.000000,            ,131222018,0001280.0000,0000000.0,0001279.99,0.283342,141222018,0002335.0000,0000000.0,0002497.24,0.280474,0063484.10,0.267000
NK225E    ,OOP,202610  ,000000062125.000000,            ,131102118,0000000.0000,0000000.0,0001306.45,0.281415,141102118,0000000.0000,0000000.0,0002421.95,0.280158,0063484.10,0.267000
NK225E    ,OOP,202610  ,000000062250.000000,            ,181102218,0001155.0000,0000000.0,0001388.61,0.279299,191102218,0000000.0000,0000000.0,0002329.18,0.278033,0063484.10,0.267000
NK225E    ,OOP,202610  ,000000062375.000000,            ,131102318,0000000.0000,0000000.0,0001400.85,0.280163,141102318,0000000.0000,0000000.0,0002256.38,0.278888,0063484.10,0.267000
NK225E    ,OOP,202610  ,000000062500.000000,            ,131222518,0001430.0000,0000000.0,0001483.02,0.276860,141222518,0000000.0000,0000000.0,0002181.08,0.275574,0063484.10,0.267000
NK225E    ,OOP,202610  ,000000062625.000000,            ,131102618,0000000.0000,0000000.0,0001500.24,0.276509,141102618,0000000.0000,0000000.0,0002105.78,0.275212,0063484.10,0.267000
NK225E    ,OOP,202610  ,000000062750.000000,            ,131222718,0001760.0000,0000000.0,0001539.93,0.275163,141222718,0000000.0000,0000000.0,0002032.97,0.273854,0063484.10,0.267000
NK225E    ,OOP,202610  ,000000062875.000000,            ,131102818,0000000.0000,0000000.0,0001594.61,0.275165,141102818,0000000.0000,0000000.0,0001950.17,0.273843,0063484.10,0.267000
NK225E    ,OOP,202610  ,000000063000.000000,            ,131223018,0001660.0000,0000000.0,0001659.29,0.272619,141223018,0001905.0000,0000000.0,0001882.36,0.273613,0063484.10,0.267000
NK225E    ,OOP,202610  ,000000063125.000000,            ,131103118,0000000.0000,0000000.0,0001711.48,0.272966,141103118,0001810.0000,0000000.0,0001809.99,0.275491,0063484.10,0.267000
NK225E    ,OOP,202610  ,000000063250.000000,            ,131223218,0001930.0000,0000000.0,0001761.15,0.270771,141223218,0001675.0000,0000000.0,0001746.73,0.271728,0063484.10,0.267000
NK225E    ,OOP,202610  ,000000063375.000000,            ,131103318,0000000.0000,0000000.0,0001830.84,0.268360,141103318,0000000.0000,0000000.0,0001688.92,0.269299,0063484.10,0.267000
NK225E    ,OOP,202610  ,000000063500.000000,            ,131223518,0001810.0000,0000000.0,0001930.54,0.268826,141223518,0001565.0000,0000000.0,0001565.00,0.265100,0063484.10,0.267000
NK225E    ,OOP,202610  ,000000063625.000000,            ,131103618,0000000.0000,0000000.0,0001965.19,0.265193,141103618,0001645.0000,0000000.0,0001558.28,0.267652,0063484.10,0.267000
NK225E    ,OOP,202610  ,000000063750.000000,            ,131223718,0000000.0000,0000000.0,0002019.86,0.267546,141223718,0001570.0000,0000000.0,0001492.96,0.268438,0063484.10,0.267000
NK225E    ,OOP,202610  ,000000063875.000000,            ,131103818,0000000.0000,0000000.0,0002094.54,0.263452,141103818,0000000.0000,0000000.0,0001445.15,0.265889,0063484.10,0.267000
NK225E    ,OOP,202610  ,000000064000.000000,            ,181224018,0001900.0000,0000000.0,0002149.20,0.265373,191224018,0001250.0000,0000000.0,0001407.36,0.266236,0063484.10,0.267000
NK225E    ,OOP,202610  ,000000064125.000000,            ,131104118,0000000.0000,0000000.0,0002218.87,0.262978,141104118,0000000.0000,0000000.0,0001324.50,0.264792,0063484.10,0.267000
NK225E    ,OOP,202610  ,000000064250.000000,            ,131224218,0000000.0000,0000000.0,0002255.98,0.263859,141224218,0001335.0000,0000000.0,0001296.73,0.264697,0063484.10,0.267000
NK225E    ,OOP,202610  ,000000064375.000000,            ,131104318,0000000.0000,0000000.0,0002306.60,0.261164,141104318,0001335.0000,0000000.0,0001211.36,0.261193,0063484.10,0.267000
NK225E    ,OOP,202610  ,000000064500.000000,            ,131224518,0000000.0000,0000000.0,0002445.42,0.261423,141224518,0001130.0000,0000000.0,0001193.61,0.263041,0063484.10,0.267000
NK225E    ,OOP,202610  ,000000064625.000000,            ,131104618,0000000.0000,0000000.0,0002503.61,0.259845,141104618,0001225.0000,0000000.0,0001108.22,0.259838,0063484.10,0.267000
NK225E    ,OOP,202610  ,000000064750.000000,            ,131224718,0002920.0000,0000000.0,0002583.32,0.259654,141224718,0000000.0000,0000000.0,0001060.41,0.261264,0063484.10,0.267000
NK225E    ,OOP,202610  ,000000064875.000000,            ,131104818,0000000.0000,0000000.0,0002658.01,0.258411,141104818,0000000.0000,0000000.0,0001007.58,0.258367,0063484.10,0.267000
NK225E    ,OOP,202610  ,000000065000.000000,            ,181225018,0002680.0000,0000000.0,0002726.67,0.258594,191225018,0000945.0000,0000000.0,0000945.00,0.259367,0063484.10,0.267000
NK225E    ,OOP,202610  ,000000065125.000000,            ,131105118,0000000.0000,0000000.0,0002814.92,0.256866,141105118,0000000.0000,0000000.0,0000901.03,0.256784,0063484.10,0.267000
NK225E    ,OOP,202610  ,000000065250.000000,            ,131225218,0000000.0000,0000000.0,0002907.15,0.257449,141225218,0000960.0000,0000000.0,0000879.17,0.258204,0063484.10,0.267000
NK225E    ,OOP,202610  ,000000065375.000000,            ,131105318,0000000.0000,0000000.0,0002986.86,0.256087,141105318,0000000.0000,0000000.0,0000831.35,0.255963,0063484.10,0.267000
NK225E    ,OOP,202610  ,000000065500.000000,            ,131225518,0000000.0000,0000000.0,0003076.58,0.256232,141225518,0000790.0000,0000000.0,0000789.99,0.258733,0063484.10,0.267000
NK225E    ,OOP,202610  ,000000065625.000000,            ,131105618,0000000.0000,0000000.0,0003158.78,0.254365,141105618,0000000.0000,0000000.0,0000755.76,0.255096,0063484.10,0.267000
NK225E    ,OOP,202610  ,000000065750.000000,            ,131225718,0000000.0000,0000000.0,0003251.01,0.254957,141225718,0000655.0000,0000000.0,0000720.48,0.255679,0063484.10,0.267000
NK225E    ,OOP,202610  ,000000065875.000000,            ,131105818,0000000.0000,0000000.0,0003338.22,0.253490,141105818,0000735.0000,0000000.0,0000682.68,0.253275,0063484.10,0.267000
NK225E    ,OOP,202610  ,000000066000.000000,            ,131346018,0003345.0000,0000000.0,0003430.45,0.253645,141346018,0000660.0000,0000000.0,0000649.91,0.254353,0063484.10,0.267000
NK225E    ,OOP,202610  ,000000066125.000000,            ,131106118,0000000.0000,0000000.0,0003522.67,0.252619,141106118,0000000.0000,0000000.0,0000617.13,0.253320,0063484.10,0.267000
NK225E    ,OOP,202610  ,000000066250.000000,            ,131226218,0000000.0000,0000000.0,0003614.90,0.252320,141226218,0000525.0000,0000000.0,0000584.36,0.253014,0063484.10,0.267000
NK225E    ,OOP,202610  ,000000066375.000000,            ,131106318,0000000.0000,0000000.0,0003712.14,0.251789,141106318,0000000.0000,0000000.0,0000551.58,0.251465,0063484.10,0.267000
